tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679936594.1294444,2023-03-27 14:03:14.129444,-28.341408899999998,-51.152344799999995,812.326,72.64,20.177,20.240000000000002,1.1076490779092276,14162.347794055966,17.307692307692307,1.36,True,57.69230769230769,38373,11m 16.40s,676.4
1679936594.1872222,2023-03-27 14:03:14.187222,-28.341403,-51.152353899999994,812.336,72.68,20.188,20.18,1.106193209416824,14163.453987265382,17.307692307692307,1.36,True,57.69230769230769,38377,11m 16.46s,676.46
1679936594.245,2023-03-27 14:03:14.245000,-28.3413972,-51.152363199999996,812.314,72.77,20.215,20.19,1.1156487949252156,14164.569636060307,17.307692307692307,1.36,True,57.69230769230769,38380,11m 16.52s,676.52
1679936594.3027778,2023-03-27 14:03:14.302778,-28.3413914,-51.1523724,812.328,72.87,20.242,20.22,1.1076491977334184,14165.67728525804,17.307692307692307,1.36,True,57.69230769230769,38383,11m 16.58s,676.58
1679936594.3605554,2023-03-27 14:03:14.360555,-28.341385499999998,-51.1523816,812.32,72.9,20.25,20.240000000000002,1.1141171305292823,14166.79140238857,17.307692307692307,1.36,True,57.69230769230769,38387,11m 16.64s,676.64
1679936594.4183333,2023-03-27 14:03:14.418333,-28.3413796,-51.1523906,812.3240000000001,72.57,20.159,20.25,1.0982999260371393,14167.889702314607,17.307692307692307,1.36,True,57.69230769230769,38390,11m 16.69s,676.69
1679936594.476111,2023-03-27 14:03:14.476111,-28.3413738,-51.1523997,812.341,72.41,20.113,20.16,1.0996789081757419,14168.989381222784,17.307692307692307,1.36,True,57.69230769230769,38393,11m 16.75s,676.75
1679936594.5338888,2023-03-27 14:03:14.533889,-28.341368,-51.1524089,812.338,72.48,20.133,20.11,1.107649357849606,14170.097030580633,17.307692307692307,1.36,True,57.69230769230769,38397,11m 16.81s,676.81
1679936594.5916665,2023-03-27 14:03:14.591666,-28.341362099999998,-51.1524181,812.326,72.62,20.171,20.14,1.11411728957867,14171.211147870212,17.307692307692307,1.36,True,57.69230769230769,38400,11m 16.87s,676.87
1679936594.6494443,2023-03-27 14:03:14.649444,-28.341356299999998,-51.1524272,812.347,72.4,20.11,20.17,1.0996790258871774,14172.310826896099,17.307692307692307,1.36,True,57.69230769230769,38403,11m 16.92s,676.92
1679936594.7072222,2023-03-27 14:03:14.707222,-28.3413506,-51.1524362,812.359,72.15,20.042,20.11,1.0852504321651428,14173.396077328263,17.307692307692307,1.36,True,57.69230769230769,38407,11m 16.98s,676.98
1679936594.7649999,2023-03-27 14:03:14.765000,-28.341344699999997,-51.1524453,812.37,72.12,20.034,20.04,1.10619359824569,14174.502270926509,17.307692307692307,1.36,True,57.69230769230769,38409,11m 17.04s,677.04
1679936594.8227777,2023-03-27 14:03:14.822778,-28.3413388,-51.1524542,812.408,71.99,19.998,20.03,1.0904377799654539,14175.592708706474,17.307692307692307,1.36,True,57.69230769230769,38412,11m 17.10s,677.1
1679936594.8805554,2023-03-27 14:03:14.880555,-28.341333,-51.1524633,812.4540000000001,71.96,19.989,20.0,1.0996791824885368,14176.692387888963,17.307692307692307,1.36,True,57.69230769230769,38416,11m 17.16s,677.16
1679936594.9383333,2023-03-27 14:03:14.938333,-28.3413273,-51.1524724,812.4830000000001,72.06,20.017,19.990000000000002,1.09323825701172,14177.785626145975,17.307692307692307,1.36,True,57.69230769230769,38419,11m 17.21s,677.21
1679936594.996111,2023-03-27 14:03:14.996111,-28.341321399999998,-51.1524815,812.489,72.39,20.107,20.02,1.1061937541313784,14178.891819900105,17.307692307692307,1.36,True,57.69230769230769,38422,11m 17.27s,677.27
1679936595.0538888,2023-03-27 14:03:15.053889,-28.3413154,-51.1524906,812.485,72.58,20.162,20.11,1.1127805253102085,14180.004600425416,17.307692307692307,1.36,True,57.69230769230769,38426,11m 17.33s,677.33
1679936595.1116664,2023-03-27 14:03:15.111666,-28.3413096,-51.1524997,812.4830000000001,72.3,20.082,20.16,1.0996793390812927,14181.104279764497,17.307692307692307,1.36,True,57.69230769230769,38429,11m 17.39s,677.39
1679936595.1694443,2023-03-27 14:03:15.169444,-28.341303699999997,-51.1525086,812.493,72.08,20.023,20.080000000000002,1.0904380072809525,14182.194717771778,17.307692307692307,1.36,True,57.69230769230769,38432,11m 17.44s,677.44
1679936595.2272222,2023-03-27 14:03:15.227222,-28.3412978,-51.152517499999995,812.514,71.79,19.942,20.02,1.090438045457589,14183.285155817235,17.307692307692307,1.36,True,57.69230769230769,38436,11m 17.50s,677.5
1679936595.2849998,2023-03-27 14:03:15.285000,-28.3412918,-51.1525264,812.515,71.77,19.935,19.94,1.097119411827376,14184.382275229062,17.307692307692307,1.36,True,57.69230769230769,38439,11m 17.56s,677.56
1679936595.3427777,2023-03-27 14:03:15.342778,-28.3412859,-51.1525353,812.548,71.69,19.915,19.94,1.0904381218069128,14185.472713350868,17.307692307692307,1.36,True,57.69230769230769,38442,11m 17.62s,677.62
1679936595.4005554,2023-03-27 14:03:15.400555,-28.3412802,-51.152544199999994,812.5690000000001,71.4,19.833000000000002,19.92,1.0772932440719714,14186.55000659494,17.307692307692307,1.36,True,57.69230769230769,38446,11m 17.68s,677.68
1679936595.4583333,2023-03-27 14:03:15.458333,-28.3412743,-51.1525531,812.614,71.37,19.826,19.830000000000002,1.0904381978208488,14187.640444792762,17.307692307692307,1.36,True,57.69230769230769,38449,11m 17.73s,677.73
1679936595.516111,2023-03-27 14:03:15.516111,-28.341268399999997,-51.1525621,812.619,71.63,19.896,19.830000000000002,1.0983006591810935,14188.738745451943,17.307692307692307,1.36,True,57.69230769230769,38452,11m 17.79s,677.79
1679936595.5738888,2023-03-27 14:03:15.573889,-28.3412625,-51.152571099999996,812.66,71.73,19.926000000000002,19.900000000000002,1.098300697003789,14189.837046148947,17.307692307692307,1.36,True,57.69230769230769,38456,11m 17.85s,677.85
1679936595.6316664,2023-03-27 14:03:15.631666,-28.341256599999998,-51.152580099999994,812.702,71.97,19.993000000000002,19.93,1.098300736944145,14190.935346885892,17.307692307692307,1.36,True,57.69230769230769,38459,11m 17.91s,677.91
1679936595.6894443,2023-03-27 14:03:15.689444,-28.3412506,-51.1525889,812.722,71.83,19.953,19.990000000000002,1.0893369847112124,14192.024683870603,17.307692307692307,1.36,True,57.69230769230769,38462,11m 17.96s,677.96
1679936595.7472222,2023-03-27 14:03:15.747222,-28.3412446,-51.152597799999995,812.746,71.7,19.917,19.95,1.0971197154648475,14193.121803586067,17.307692307692307,1.36,True,57.69230769230769,38466,11m 18.02s,678.02
1679936595.8049998,2023-03-27 14:03:15.805000,-28.341238599999997,-51.1526065,812.7760000000001,71.42,19.838,19.92,1.081587252603747,14194.203390838671,18.26923076923077,1.39,True,57.69230769230769,38468,11m 18.08s,678.08
1679936595.8597367,2023-03-27 14:03:15.859737,-28.3412327,-51.1526153,812.816,71.18,19.772000000000002,19.84,1.0826077426411629,14195.285998581312,18.26923076923077,1.39,True,57.69230769230769,38471,11m 18.13s,678.13
1679936595.9144735,2023-03-27 14:03:15.914474,-28.3412267,-51.152623899999995,812.866,71.06,19.740000000000002,19.77,1.073871115504122,14196.359869696817,18.26923076923077,1.39,True,57.69230769230769,38474,11m 18.19s,678.19
1679936595.9692104,2023-03-27 14:03:15.969210,-28.3412208,-51.1526327,812.891,70.97,19.713,19.740000000000002,1.0826078189955308,14197.442477515811,18.26923076923077,1.39,True,57.69230769230769,38477,11m 18.24s,678.24
1679936596.0239472,2023-03-27 14:03:16.023947,-28.3412148,-51.152641499999994,812.921,71.25,19.793,19.71,1.0893372126954628,14198.531814728507,18.26923076923077,1.39,True,57.69230769230769,38481,11m 18.30s,678.3
1679936596.078684,2023-03-27 14:03:16.078684,-28.3412088,-51.1526503,812.9830000000001,71.36,19.823,19.79,1.0893372494561278,14199.621151977963,18.26923076923077,1.39,True,57.69230769230769,38484,11m 18.35s,678.35
1679936596.133421,2023-03-27 14:03:16.133421,-28.341202799999998,-51.152659,813.0310000000001,71.08,19.744,19.82,1.081587477071401,14200.702739455033,18.26923076923077,1.39,True,57.69230769230769,38487,11m 18.41s,678.41
1679936596.1881578,2023-03-27 14:03:16.188158,-28.341196699999998,-51.152667699999995,813.058,71.18,19.771,19.75,1.0884360255822283,14201.791175480615,18.26923076923077,1.39,True,57.69230769230769,38490,11m 18.46s,678.46
1679936596.2428946,2023-03-27 14:03:16.242895,-28.3411907,-51.1526764,813.105,71.16,19.768,19.77,1.0815875523560303,14202.872763032972,18.26923076923077,1.39,True,57.69230769230769,38493,11m 18.52s,678.52
1679936596.2976315,2023-03-27 14:03:16.297632,-28.341184799999997,-51.152685,813.134,70.7,19.639,19.77,1.0670444872283757,14203.9398075202,18.26923076923077,1.39,True,57.69230769230769,38496,11m 18.57s,678.57
1679936596.3523684,2023-03-27 14:03:16.352368,-28.3411787,-51.1526936,813.197,70.91,19.697,19.64,1.080768818498021,14205.020576338698,18.26923076923077,1.39,True,57.69230769230769,38500,11m 18.63s,678.63
1679936596.4071052,2023-03-27 14:03:16.407105,-28.341172699999998,-51.1527022,813.235,70.74,19.650000000000002,19.7,1.073871447796594,14206.094447786496,18.26923076923077,1.39,True,57.69230769230769,38503,11m 18.68s,678.68
1679936596.4618418,2023-03-27 14:03:16.461842,-28.3411668,-51.152710799999994,813.282,70.39,19.553,19.650000000000002,1.0670445971747533,14207.161492383671,18.26923076923077,1.39,True,57.69230769230769,38506,11m 18.74s,678.74
1679936596.5165787,2023-03-27 14:03:16.516579,-28.3411607,-51.1527193,813.306,70.28,19.523,19.56,1.0731364134450299,14208.234628797116,18.26923076923077,1.39,True,57.69230769230769,38509,11m 18.79s,678.79
1679936596.5713155,2023-03-27 14:03:16.571316,-28.3411546,-51.1527278,813.343,70.24,19.512,19.53,1.0731364487928192,14209.307765245909,18.26923076923077,1.39,True,57.69230769230769,38512,11m 18.85s,678.85
1679936596.6260524,2023-03-27 14:03:16.626052,-28.3411486,-51.1527362,813.394,70.04,19.456,19.52,1.058542885784977,14210.366308131694,18.26923076923077,1.39,True,57.69230769230769,38515,11m 18.90s,678.9
1679936596.6807892,2023-03-27 14:03:16.680789,-28.3411425,-51.1527447,813.437,70.14,19.484,19.46,1.073136520904671,14211.439444652598,18.26923076923077,1.39,True,57.69230769230769,38519,11m 18.96s,678.96
1679936596.735526,2023-03-27 14:03:16.735526,-28.341136499999998,-51.1527531,813.511,69.97,19.435,19.490000000000002,1.0585429589657986,14212.497987611565,18.26923076923077,1.39,True,57.69230769230769,38522,11m 19.01s,679.01
1679936596.790263,2023-03-27 14:03:16.790263,-28.3411303,-51.152761299999995,813.572,69.68,19.356,19.44,1.0576217252589055,14213.555609336823,18.26923076923077,1.39,True,57.69230769230769,38525,11m 19.07s,679.07
1679936596.8449998,2023-03-27 14:03:16.845000,-28.3411241,-51.1527695,813.6610000000001,69.81,19.393,19.36,1.0576217602524818,14214.613231097075,17.307692307692307,1.46,True,57.69230769230769,38527,11m 19.12s,679.12
1679936596.9027777,2023-03-27 14:03:16.902778,-28.3411179,-51.152777699999994,813.7470000000001,69.57,19.325,19.400000000000002,1.0576217952441154,14215.670852892319,17.307692307692307,1.46,True,57.69230769230769,38530,11m 19.18s,679.18
1679936596.9605553,2023-03-27 14:03:16.960555,-28.3411117,-51.152786,813.796,69.66,19.35,19.330000000000002,1.065094754068155,14216.735947646388,17.307692307692307,1.46,True,57.69230769230769,38534,11m 19.24s,679.24
1679936597.0183332,2023-03-27 14:03:17.018333,-28.3411054,-51.1527943,813.8720000000001,69.94,19.428,19.36,1.0722777774238905,14217.808225423812,17.307692307692307,1.46,True,57.69230769230769,38537,11m 19.29s,679.29
1679936597.0761108,2023-03-27 14:03:17.076111,-28.341099,-51.1528025,813.918,70.02,19.449,19.44,1.0721544517212216,14218.880379875534,17.307692307692307,1.46,True,57.69230769230769,38540,11m 19.35s,679.35
1679936597.1338887,2023-03-27 14:03:17.133889,-28.341092699999997,-51.152810599999995,813.964,69.9,19.418,19.46,1.0574716333310643,14219.937851508865,17.307692307692307,1.46,True,57.69230769230769,38544,11m 19.41s,679.41
1679936597.1916664,2023-03-27 14:03:17.191666,-28.341086299999997,-51.1528188,814.014,69.95,19.431,19.43,1.072154522741845,14221.010006031607,17.307692307692307,1.46,True,57.69230769230769,38547,11m 19.47s,679.47
1679936597.2494442,2023-03-27 14:03:17.249444,-28.3410799,-51.1528268,814.046,69.72,19.368000000000002,19.44,1.0575284453724845,14222.067534476979,17.307692307692307,1.46,True,57.69230769230769,38550,11m 19.52s,679.52
1679936597.3072221,2023-03-27 14:03:17.307222,-28.3410734,-51.1528346,814.059,69.48,19.3,19.38,1.0506334364716623,14223.11816791345,17.307692307692307,1.46,True,57.69230769230769,38554,11m 19.58s,679.58
1679936597.3649998,2023-03-27 14:03:17.365000,-28.341066899999998,-51.1528425,814.077,69.34,19.26,19.31,1.0577922713249266,14224.175960184775,17.307692307692307,1.46,True,57.69230769230769,38557,11m 19.64s,679.64
1679936597.4227777,2023-03-27 14:03:17.422778,-28.3410604,-51.1528503,814.138,69.08,19.189,19.27,1.050633502546535,14225.226593687321,17.307692307692307,1.46,True,57.69230769230769,38560,11m 19.70s,679.7
1679936597.4805553,2023-03-27 14:03:17.480555,-28.341054,-51.152858099999996,814.172,68.75,19.098,19.2,1.0430660683189386,14226.26965975564,17.307692307692307,1.46,True,57.69230769230769,38564,11m 19.76s,679.76
1679936597.5383332,2023-03-27 14:03:17.538333,-28.341047399999997,-51.152865899999995,814.226,69.06,19.182000000000002,19.11,1.0582629851450502,14227.327922740786,17.307692307692307,1.46,True,57.69230769230769,38567,11m 19.81s,679.81
1679936597.5961108,2023-03-27 14:03:17.596111,-28.341040699999997,-51.1528734,814.325,68.7,19.083000000000002,19.19,1.0450493552629718,14228.37297209605,17.307692307692307,1.46,True,57.69230769230769,38570,11m 19.87s,679.87
1679936597.6538887,2023-03-27 14:03:17.653889,-28.341034099999998,-51.1528807,814.393,68.21,18.946,19.1,1.0233942570102208,14229.39636635306,17.307692307692307,1.46,True,57.69230769230769,38574,11m 19.93s,679.93
1679936597.7116663,2023-03-27 14:03:17.711666,-28.3410276,-51.1528883,814.455,68.14,18.927,18.96,1.036446005685265,14230.432812358744,17.307692307692307,1.46,True,57.69230769230769,38577,11m 19.99s,679.99
1679936597.7694442,2023-03-27 14:03:17.769444,-28.3410208,-51.1528959,814.519,68.61,19.058,18.94,1.0598236965632377,14231.492636055307,17.307692307692307,1.46,True,57.69230769230769,38580,11m 20.04s,680.04
1679936597.827222,2023-03-27 14:03:17.827222,-28.3410141,-51.1529034,814.586,68.55,19.042,19.07,1.045049481032608,14232.53768553634,17.307692307692307,1.46,True,57.69230769230769,38584,11m 20.10s,680.1
1679936597.885,2023-03-27 14:03:17.885000,-28.3410075,-51.1529111,814.647,68.71,19.087,19.06,1.0511990475098654,14233.588884583849,17.307692307692307,1.46,True,57.69230769230769,38586,11m 20.16s,680.16
1679936597.9427779,2023-03-27 14:03:17.942778,-28.3410008,-51.1529186,814.696,68.44,19.012,19.1,1.04504954462473,14234.633934128473,17.307692307692307,1.46,True,57.69230769230769,38589,11m 20.22s,680.22
1679936598.0005555,2023-03-27 14:03:18.000556,-28.3409941,-51.152926099999995,814.75,68.63,19.063,19.03,1.0450495760641216,14235.678983704536,17.307692307692307,1.46,True,57.69230769230769,38593,11m 20.28s,680.28
1679936598.0583334,2023-03-27 14:03:18.058333,-28.340987499999997,-51.152933499999996,814.808,68.25,18.958000000000002,19.080000000000002,1.0302760223394192,14236.709259726875,17.307692307692307,1.46,True,57.69230769230769,38596,11m 20.33s,680.33
1679936598.116111,2023-03-27 14:03:18.116111,-28.3409807,-51.152941,814.86,68.21,18.946,18.98,1.0529528408827828,14237.762212567757,17.307692307692307,1.46,True,57.69230769230769,38599,11m 20.39s,680.39
1679936598.173889,2023-03-27 14:03:18.173889,-28.340974,-51.152948099999996,814.8960000000001,67.76,18.822,18.96,1.0178328088123718,14238.78004537657,17.307692307692307,1.46,True,57.69230769230769,38603,11m 20.45s,680.45
1679936598.2316666,2023-03-27 14:03:18.231667,-28.3409671,-51.152955299999995,814.979,67.74,18.817,18.84,1.0407396799236743,14239.820785056494,17.307692307692307,1.46,True,57.69230769230769,38606,11m 20.51s,680.51
1679936598.2894444,2023-03-27 14:03:18.289444,-28.3409601,-51.1529624,815.038,68.01,18.891000000000002,18.84,1.0423355916541028,14240.863120648148,17.307692307692307,1.46,True,57.69230769230769,38609,11m 20.56s,680.56
1679936598.3472223,2023-03-27 14:03:18.347222,-28.3409531,-51.1529696,815.086,68.25,18.959,18.91,1.0489096405634988,14241.912030288711,17.307692307692307,1.46,True,57.69230769230769,38613,11m 20.62s,680.62
1679936598.405,2023-03-27 14:03:18.405000,-28.340946199999998,-51.152976699999996,815.1510000000001,67.96,18.879,18.98,1.0341138173205053,14242.946144106032,17.307692307692307,1.46,True,57.69230769230769,38616,11m 20.68s,680.68
1679936598.4627779,2023-03-27 14:03:18.462778,-28.340939199999998,-51.1529837,815.23,67.89,18.857,18.900000000000002,1.035812753625126,14243.981956859658,17.307692307692307,1.46,True,57.69230769230769,38619,11m 20.74s,680.74
1679936598.5205555,2023-03-27 14:03:18.520555,-28.3409321,-51.1529907,815.3050000000001,68.16,18.933,18.88,1.0441388732525112,14245.02609573291,17.307692307692307,1.46,True,57.69230769230769,38623,11m 20.80s,680.8
1679936598.5783334,2023-03-27 14:03:18.578333,-28.340925199999997,-51.1529976,815.361,67.72,18.812,18.95,1.0210154860634442,14246.047111218973,17.307692307692307,1.46,True,57.69230769230769,38626,11m 20.85s,680.85
1679936598.636111,2023-03-27 14:03:18.636111,-28.3409181,-51.1530044,815.41,67.63,18.785,18.830000000000002,1.0313543078515404,14247.078465526825,17.307692307692307,1.46,True,57.69230769230769,38629,11m 20.91s,680.91
1679936598.693889,2023-03-27 14:03:18.693889,-28.3409111,-51.153011299999996,815.4590000000001,67.52,18.755,18.81,1.0293420043824653,14248.107807531207,17.307692307692307,1.46,True,57.69230769230769,38633,11m 20.97s,680.97
1679936598.7516665,2023-03-27 14:03:18.751667,-28.340904,-51.153017899999995,815.494,67.17,18.659,18.78,1.0187867943061255,14249.126594325513,17.307692307692307,1.46,True,57.69230769230769,38636,11m 21.03s,681.03
1679936598.8094444,2023-03-27 14:03:18.809444,-28.3408968,-51.153024599999995,815.572,67.45,18.735,18.68,1.0335746719228074,14250.160168997436,17.307692307692307,1.46,True,57.69230769230769,38639,11m 21.08s,681.08
1679936598.8672223,2023-03-27 14:03:18.867222,-28.340889699999998,-51.153031299999995,815.5980000000001,67.4,18.721,18.76,1.025043000721848,14251.185211998158,17.307692307692307,1.46,True,57.69230769230769,38643,11m 21.14s,681.14
