tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679660969.935111,2023-03-24 09:29:29.935111,-28.8440029,-51.1351872,741.195,43.2,11.999,12.040000000000001,0.6541495404803538,3652.7325761656066,17.307692307692307,1.1,True,57.69230769230769,12197,3m 34.99s,214.99
1679660969.992889,2023-03-24 09:29:29.992889,-28.844007599999998,-51.1351914,741.176,43.38,12.049,12.0,0.662824052143514,3653.39540021775,17.307692307692307,1.1,True,57.69230769230769,12201,3m 35.05s,215.05
1679660970.0506666,2023-03-24 09:29:30.050667,-28.844012199999998,-51.1351957,741.159,43.42,12.062,12.05,0.6603074851736663,3654.055707702924,17.307692307692307,1.1,True,57.69230769230769,12204,3m 35.11s,215.11
1679660970.1084445,2023-03-24 09:29:30.108444,-28.8440168,-51.135199899999996,741.154,43.29,12.024000000000001,12.06,0.6541495073806248,3654.7098572103046,17.307692307692307,1.1,True,57.69230769230769,12207,3m 35.16s,215.16
1679660970.1662223,2023-03-24 09:29:30.166222,-28.8440215,-51.135204099999996,741.147,43.32,12.034,12.030000000000001,0.6628240190502365,3655.372681229355,17.307692307692307,1.1,True,57.69230769230769,12211,3m 35.22s,215.22
1679660970.224,2023-03-24 09:29:30.224000,-28.844026099999997,-51.135208299999995,741.112,43.2,11.999,12.030000000000001,0.6541494854344534,3656.0268307147894,18.26923076923077,1.1,True,57.69230769230769,12213,3m 35.28s,215.28
1679660970.2787368,2023-03-24 09:29:30.278737,-28.844030699999998,-51.135212499999994,741.107,43.07,11.965,12.0,0.6541494749887152,3656.680980189778,18.26923076923077,1.1,True,57.69230769230769,12216,3m 35.33s,215.33
1679660970.3334737,2023-03-24 09:29:30.333474,-28.8440352,-51.1352167,741.081,42.96,11.932,11.97,0.6455486693868882,3657.3265288591647,18.26923076923077,1.1,True,57.69230769230769,12219,3m 35.39s,215.39
1679660970.3882105,2023-03-24 09:29:30.388211,-28.8440399,-51.135220999999994,741.072,43.19,11.998000000000001,11.93,0.6689020852874865,3657.995430944452,18.26923076923077,1.1,True,57.69230769230769,12222,3m 35.44s,215.44
1679660970.4429474,2023-03-24 09:29:30.442947,-28.844044399999998,-51.1352252,741.072,42.99,11.941,12.0,0.6455486463744203,3658.640979590826,18.26923076923077,1.1,True,57.69230769230769,12226,3m 35.50s,215.5
1679660970.4976842,2023-03-24 09:29:30.497684,-28.844049,-51.1352295,741.067,43.01,11.948,11.94,0.6603073927920068,3659.3012869836184,18.26923076923077,1.1,True,57.69230769230769,12229,3m 35.55s,215.55
1679660970.552421,2023-03-24 09:29:30.552421,-28.844053499999998,-51.1352336,741.044,42.72,11.866,11.950000000000001,0.6393974565270346,3659.9406844401456,18.26923076923077,1.1,True,57.69230769230769,12232,3m 35.61s,215.61
1679660970.607158,2023-03-24 09:29:30.607158,-28.844058,-51.1352378,741.029,42.62,11.838000000000001,11.870000000000001,0.6455486136122404,3660.586233053758,18.26923076923077,1.1,True,57.69230769230769,12235,3m 35.66s,215.66
1679660970.6618948,2023-03-24 09:29:30.661895,-28.844062599999997,-51.1352421,741.008,42.67,11.852,11.84,0.6603073579212541,3661.2465404116792,18.26923076923077,1.1,True,57.69230769230769,12238,3m 35.72s,215.72
1679660970.7166317,2023-03-24 09:29:30.716632,-28.844067199999998,-51.1352462,740.991,42.73,11.869,11.85,0.6480798584822486,3661.8946202701613,18.26923076923077,1.1,True,57.69230769230769,12241,3m 35.77s,215.77
1679660970.7713685,2023-03-24 09:29:30.771369,-28.844071699999997,-51.1352504,741.004,42.65,11.848,11.870000000000001,0.6455485801468527,3662.5401688503084,18.26923076923077,1.1,True,57.69230769230769,12245,3m 35.83s,215.83
1679660970.8261054,2023-03-24 09:29:30.826105,-28.844076299999998,-51.135254599999996,741.001,42.56,11.822000000000001,11.85,0.6541493645157282,3663.1943182148243,18.26923076923077,1.1,True,57.69230769230769,12248,3m 35.88s,215.88
1679660970.880842,2023-03-24 09:29:30.880842,-28.8440808,-51.135258799999995,740.989,42.53,11.813,11.82,0.6455485578366301,3663.839866772661,18.26923076923077,1.1,True,57.69230769230769,12251,3m 35.94s,215.94
1679660970.9355788,2023-03-24 09:29:30.935579,-28.8440853,-51.135262999999995,740.9730000000001,42.56,11.821,11.81,0.6455485463264661,3664.4854153189876,18.26923076923077,1.1,True,57.69230769230769,12254,3m 35.99s,215.99
1679660970.9903157,2023-03-24 09:29:30.990316,-28.844089999999998,-51.1352671,740.9590000000001,42.68,11.855,11.82,0.6568344946106276,3665.1422498135985,18.26923076923077,1.1,True,57.69230769230769,12257,3m 36.05s,216.05
1679660971.0450525,2023-03-24 09:29:31.045053,-28.8440944,-51.1352713,740.943,42.5,11.806000000000001,11.86,0.6370244430642387,3665.7792742566626,18.26923076923077,1.1,True,57.69230769230769,12260,3m 36.10s,216.1
1679660971.0997894,2023-03-24 09:29:31.099789,-28.844099,-51.1352755,740.933,42.45,11.793000000000001,11.81,0.6541493091003968,3666.433423565763,18.26923076923077,1.1,True,57.69230769230769,12264,3m 36.16s,216.16
1679660971.1545262,2023-03-24 09:29:31.154526,-28.8441033,-51.1352797,740.922,42.17,11.715,11.790000000000001,0.6285801733519102,3667.062003739115,18.26923076923077,1.1,True,57.69230769230769,12267,3m 36.21s,216.21
1679660971.209263,2023-03-24 09:29:31.209263,-28.844107899999997,-51.135283799999996,740.908,42.2,11.723,11.72,0.6480797637308476,3667.710083502846,18.26923076923077,1.1,True,57.69230769230769,12270,3m 36.27s,216.27
1679660971.264,2023-03-24 09:29:31.264000,-28.8441123,-51.135287899999994,740.899,42.06,11.683,11.72,0.6307901183480271,3668.340873621194,17.307692307692307,1.1,True,57.69230769230769,12272,3m 36.32s,216.32
1679660971.3217778,2023-03-24 09:29:31.321778,-28.8441168,-51.135292,740.865,41.98,11.661,11.68,0.6393973077355268,3668.9802709289297,17.307692307692307,1.1,True,57.69230769230769,12275,3m 36.38s,216.38
1679660971.3795555,2023-03-24 09:29:31.379555,-28.844121299999998,-51.1352962,740.8480000000001,42.06,11.683,11.66,0.6455484588358532,3669.6258193877657,17.307692307692307,1.1,True,57.69230769230769,12279,3m 36.44s,216.44
1679660971.4373333,2023-03-24 09:29:31.437333,-28.844125799999997,-51.1353004,740.855,42.36,11.768,11.68,0.64554844767897,3670.271367835445,17.307692307692307,1.1,True,57.69230769230769,12282,3m 36.49s,216.49
1679660971.495111,2023-03-24 09:29:31.495111,-28.8441303,-51.1353045,740.85,42.27,11.741,11.77,0.6393972763785832,3670.9107651118234,17.307692307692307,1.1,True,57.69230769230769,12285,3m 36.55s,216.55
1679660971.5528889,2023-03-24 09:29:31.552889,-28.8441348,-51.135308699999996,740.838,42.12,11.701,11.74,0.6455484260712367,3671.5563135378948,17.307692307692307,1.1,True,57.69230769230769,12289,3m 36.61s,216.61
1679660971.6106665,2023-03-24 09:29:31.610667,-28.844139199999997,-51.1353128,740.831,41.97,11.659,11.700000000000001,0.630790054561409,3672.187103592456,17.307692307692307,1.1,True,57.69230769230769,12292,3m 36.67s,216.67
1679660971.6684444,2023-03-24 09:29:31.668444,-28.8441437,-51.1353169,740.819,41.9,11.64,11.66,0.6393972457247297,3672.826500838181,17.307692307692307,1.1,True,57.69230769230769,12295,3m 36.72s,216.72
1679660971.7262223,2023-03-24 09:29:31.726222,-28.844148099999998,-51.1353211,740.808,41.89,11.636000000000001,11.64,0.6370243087959887,3673.4635251469767,17.307692307692307,1.1,True,57.69230769230769,12299,3m 36.78s,216.78
1679660971.784,2023-03-24 09:29:31.784000,-28.8441525,-51.1353252,740.785,41.85,11.625,11.64,0.6307900239008689,3674.0943151708775,17.307692307692307,1.1,True,57.69230769230769,12302,3m 36.84s,216.84
1679660971.8417778,2023-03-24 09:29:31.841778,-28.844157,-51.135329399999996,740.773,41.93,11.647,11.63,0.6455483716901611,3674.7398635425675,17.307692307692307,1.1,True,57.69230769230769,12305,3m 36.90s,216.9
1679660971.8995554,2023-03-24 09:29:31.899555,-28.844161399999997,-51.135333499999994,740.767,41.8,11.61,11.65,0.6307900026362451,3675.370653545204,17.307692307692307,1.1,True,57.69230769230769,12309,3m 36.96s,216.96
1679660971.9573333,2023-03-24 09:29:31.957333,-28.8441659,-51.1353376,740.7470000000001,41.83,11.619,11.61,0.6393971941610884,3676.010050739365,17.307692307692307,1.1,True,57.69230769230769,12312,3m 37.01s,217.01
1679660972.015111,2023-03-24 09:29:32.015111,-28.8441703,-51.1353418,740.725,41.82,11.616,11.620000000000001,0.6370242547572315,3676.6470749941222,17.307692307692307,1.1,True,57.69230769230769,12315,3m 37.07s,217.07
1679660972.0728889,2023-03-24 09:29:32.072889,-28.8441747,-51.1353459,740.722,41.71,11.585,11.620000000000001,0.6307899702084606,3677.2778649643305,17.307692307692307,1.1,True,57.69230769230769,12319,3m 37.13s,217.13
1679660972.1306665,2023-03-24 09:29:32.130666,-28.8441792,-51.135349899999994,740.7230000000001,41.68,11.578,11.59,0.6333366290493531,3677.9112015933797,17.307692307692307,1.1,True,57.69230769230769,12322,3m 37.19s,217.19
1679660972.1884444,2023-03-24 09:29:32.188444,-28.8441835,-51.135354199999995,740.714,41.69,11.58,11.58,0.6349859340359879,3678.546187527416,17.307692307692307,1.1,True,57.69230769230769,12325,3m 37.24s,217.24
1679660972.2462223,2023-03-24 09:29:32.246222,-28.8441878,-51.1353584,740.702,41.62,11.562,11.58,0.6285799619730007,3679.174767489389,17.307692307692307,1.1,True,57.69230769230769,12329,3m 37.30s,217.3
1679660972.304,2023-03-24 09:29:32.304000,-28.8441922,-51.1353624,740.684,41.44,11.51,11.56,0.6246458932866282,3679.7994133826755,17.307692307692307,1.1,True,57.69230769230769,12331,3m 37.36s,217.36
1679660972.3617778,2023-03-24 09:29:32.361778,-28.844196399999998,-51.1353666,740.642,41.24,11.456,11.51,0.6202187853083643,3680.4196321679838,17.307692307692307,1.1,True,57.69230769230769,12334,3m 37.42s,217.42
1679660972.4195554,2023-03-24 09:29:32.419555,-28.844200899999997,-51.135370599999995,740.643,41.43,11.507,11.46,0.633336581347318,3681.0529687493313,17.307692307692307,1.1,True,57.69230769230769,12338,3m 37.48s,217.48
1679660972.4773333,2023-03-24 09:29:32.477333,-28.8442053,-51.135374899999995,740.629,41.63,11.564,11.51,0.643346051511525,3681.6963148008426,17.307692307692307,1.1,True,57.69230769230769,12341,3m 37.53s,217.53
1679660972.535111,2023-03-24 09:29:32.535111,-28.8442096,-51.135379,740.6,41.47,11.519,11.57,0.6222610426648878,3682.3185758435075,17.307692307692307,1.1,True,57.69230769230769,12344,3m 37.59s,217.59
1679660972.5928888,2023-03-24 09:29:32.592889,-28.844213999999997,-51.1353832,740.583,41.54,11.539,11.52,0.6370241463050446,3682.9555999898125,17.307692307692307,1.1,True,57.69230769230769,12348,3m 37.65s,217.65
1679660972.6506665,2023-03-24 09:29:32.650666,-28.8442184,-51.1353872,740.565,41.43,11.509,11.540000000000001,0.6246458333544865,3683.580245823167,17.307692307692307,1.1,True,57.69230769230769,12351,3m 37.71s,217.71
1679660972.7084444,2023-03-24 09:29:32.708444,-28.844222799999997,-51.135391299999995,740.544,41.3,11.473,11.51,0.6307898569361547,3684.211035680103,17.307692307692307,1.1,True,57.69230769230769,12354,3m 37.76s,217.76
1679660972.7662222,2023-03-24 09:29:32.766222,-28.8442272,-51.1353953,740.515,41.3,11.472,11.47,0.624645813496121,3684.835681493599,17.307692307692307,1.1,True,57.69230769230769,12358,3m 37.82s,217.82
1679660972.824,2023-03-24 09:29:32.824000,-28.844231599999997,-51.1353994,740.5,41.21,11.446,11.47,0.6307898342568746,3685.466471327856,17.307692307692307,1.1,True,57.69230769230769,12361,3m 37.88s,217.88
1679660972.8817778,2023-03-24 09:29:32.881778,-28.844235899999997,-51.135403399999994,740.482,41.09,11.415000000000001,11.450000000000001,0.6160318892715158,3686.082503217128,17.307692307692307,1.1,True,57.69230769230769,12364,3m 37.94s,217.94
1679660972.9395554,2023-03-24 09:29:32.939555,-28.8442403,-51.1354075,740.475,41.1,11.416,11.42,0.6307898143985499,3686.7132930315265,17.307692307692307,1.1,True,57.69230769230769,12368,3m 38.00s,218.0
1679660972.9973333,2023-03-24 09:29:32.997333,-28.8442446,-51.1354115,740.455,40.99,11.385,11.42,0.6160318697595976,3687.3293249012863,17.307692307692307,1.1,True,57.69230769230769,12371,3m 38.05s,218.05
1679660973.055111,2023-03-24 09:29:33.055111,-28.844248999999998,-51.135415599999995,740.431,41.13,11.424,11.39,0.6307897945402025,3687.9601146958266,17.307692307692307,1.1,True,57.69230769230769,12374,3m 38.11s,218.11
1679660973.1128888,2023-03-24 09:29:33.112889,-28.8442534,-51.1354196,740.403,41.1,11.416,11.43,0.6246457539179558,3688.5847604497444,17.307692307692307,1.1,True,57.69230769230769,12378,3m 38.17s,218.17
1679660973.1706665,2023-03-24 09:29:33.170666,-28.844257799999998,-51.135423599999996,740.399,41.08,11.411,11.42,0.6246457427532214,3689.2094061924977,17.307692307692307,1.1,True,57.69230769230769,12381,3m 38.23s,218.23
1679660973.2284443,2023-03-24 09:29:33.228444,-28.8442622,-51.1354276,740.3870000000001,40.99,11.387,11.41,0.6246457344125905,3689.8340519269104,17.307692307692307,1.1,True,57.69230769230769,12384,3m 38.28s,218.28
1679660973.2862222,2023-03-24 09:29:33.286222,-28.8442665,-51.135431499999996,740.381,40.79,11.33,11.39,0.6098952584393056,3690.4439471853498,17.307692307692307,1.1,True,57.69230769230769,12388,3m 38.34s,218.34
1679660973.344,2023-03-24 09:29:33.344000,-28.8442708,-51.1354354,740.3480000000001,40.6,11.278,11.33,0.6098952497394671,3691.0538424350893,17.307692307692307,1.1,True,57.69230769230769,12390,3m 38.40s,218.4
1679660973.401778,2023-03-24 09:29:33.401778,-28.844275099999997,-51.1354395,740.327,40.59,11.276,11.28,0.6222608822321021,3691.6761033173216,17.307692307692307,1.1,True,57.69230769230769,12393,3m 38.46s,218.46
1679660973.4595556,2023-03-24 09:29:33.459556,-28.844279399999998,-51.1354435,740.326,40.53,11.258000000000001,11.28,0.6160317892432815,3692.2921351065647,17.307692307692307,1.1,True,57.69230769230769,12397,3m 38.52s,218.52
1679660973.5173335,2023-03-24 09:29:33.517334,-28.844283899999997,-51.1354474,740.319,40.75,11.32,11.26,0.6273691221093675,3692.919504228674,17.307692307692307,1.1,True,57.69230769230769,12400,3m 38.57s,218.57
1679660973.5751112,2023-03-24 09:29:33.575111,-28.8442883,-51.1354514,740.306,40.71,11.307,11.32,0.6246456758909751,3693.544149904565,17.307692307692307,1.1,True,57.69230769230769,12403,3m 38.63s,218.63
1679660973.632889,2023-03-24 09:29:33.632889,-28.844292499999998,-51.1354554,740.2710000000001,40.57,11.269,11.31,0.607497925055384,3694.1516478296203,17.307692307692307,1.1,True,57.69230769230769,12407,3m 38.69s,218.69
1679660973.6906667,2023-03-24 09:29:33.690667,-28.8442968,-51.1354593,740.229,40.48,11.245000000000001,11.27,0.609895191195936,3694.761543020816,17.307692307692307,1.1,True,57.69230769230769,12410,3m 38.75s,218.75
1679660973.7484446,2023-03-24 09:29:33.748445,-28.8443011,-51.1354633,740.2090000000001,40.48,11.244,11.25,0.6160317401102967,3695.3775747609266,17.307692307692307,1.1,True,57.69230769230769,12413,3m 38.80s,218.8
1679660973.8062224,2023-03-24 09:29:33.806222,-28.844305499999997,-51.1354671,740.198,40.26,11.182,11.25,0.6126391128580587,3695.990213873785,17.307692307692307,1.1,True,57.69230769230769,12417,3m 38.86s,218.86
1679660973.864,2023-03-24 09:29:33.864000,-28.844309799999998,-51.1354711,740.19,40.24,11.179,11.18,0.6160317198927527,3696.6062455936776,17.307692307692307,1.1,True,57.69230769230769,12420,3m 38.92s,218.92
1679660973.921778,2023-03-24 09:29:33.921778,-28.8443141,-51.135475,740.17,40.39,11.219,11.18,0.6098951525187891,3697.2161407461963,17.307692307692307,1.1,True,57.69230769230769,12423,3m 38.98s,218.98
1679660973.9795556,2023-03-24 09:29:33.979556,-28.8443184,-51.135479,740.159,40.26,11.183,11.22,0.6160316986143867,3697.8321724448106,17.307692307692307,1.1,True,57.69230769230769,12427,3m 39.04s,219.04
1679660974.0373335,2023-03-24 09:29:34.037333,-28.8443227,-51.1354829,740.1370000000001,40.16,11.155,11.18,0.6098951337075991,3698.442067578518,17.307692307692307,1.1,True,57.69230769230769,12430,3m 39.09s,219.09
1679660974.0951111,2023-03-24 09:29:34.095111,-28.8443269,-51.1354869,740.109,40.15,11.152000000000001,11.16,0.6074978445109342,3699.049565423029,17.307692307692307,1.1,True,57.69230769230769,12433,3m 39.15s,219.15
1679660974.152889,2023-03-24 09:29:34.152889,-28.8443312,-51.1354909,740.095,40.09,11.136000000000001,11.15,0.6160316700448968,3699.6655970930738,17.307692307692307,1.1,True,57.69230769230769,12437,3m 39.21s,219.21
1679660974.2106667,2023-03-24 09:29:34.210667,-28.8443354,-51.1354948,740.069,39.91,11.087,11.14,0.6012741819520999,3700.266871275026,17.307692307692307,1.1,True,57.69230769230769,12440,3m 39.27s,219.27
1679660974.2684445,2023-03-24 09:29:34.268445,-28.8443397,-51.1354987,740.052,39.94,11.094,11.09,0.6098950960819468,3700.876766371108,17.307692307692307,1.1,True,57.69230769230769,12443,3m 39.32s,219.32
1679660974.3262224,2023-03-24 09:29:34.326222,-28.844344,-51.135502699999996,740.0260000000001,39.95,11.096,11.1,0.6160316407717052,3701.4927980118796,17.307692307692307,1.1,True,57.69230769230769,12447,3m 39.38s,219.38
1679660974.384,2023-03-24 09:29:34.384000,-28.8443482,-51.1355067,740.006,39.94,11.095,11.1,0.6074977946516915,3702.1002958065314,17.307692307692307,1.1,True,57.69230769230769,12449,3m 39.44s,219.44
1679660974.441778,2023-03-24 09:29:34.441778,-28.8443524,-51.1355107,740.001,39.93,11.093,11.1,0.6074977838306616,3702.707793590362,17.307692307692307,1.1,True,57.69230769230769,12452,3m 39.50s,219.5
1679660974.4995556,2023-03-24 09:29:34.499556,-28.8443567,-51.1355146,739.981,39.77,11.048,11.1,0.6098950591603928,3703.3176886495226,17.307692307692307,1.1,True,57.69230769230769,12456,3m 39.56s,219.56
1679660974.5573335,2023-03-24 09:29:34.557333,-28.844361,-51.135518499999996,739.947,39.82,11.06,11.05,0.6098950476356162,3703.9275836971583,17.307692307692307,1.1,True,57.69230769230769,12459,3m 39.61s,219.61
1679660974.615111,2023-03-24 09:29:34.615111,-28.8443652,-51.1355225,739.943,39.88,11.079,11.06,0.6074977549028135,3704.535081452061,17.307692307692307,1.1,True,57.69230769230769,12462,3m 39.67s,219.67
1679660974.672889,2023-03-24 09:29:34.672889,-28.844369399999998,-51.135526299999995,739.916,39.63,11.009,11.08,0.5951453959487555,3705.13022684801,17.307692307692307,1.1,True,57.69230769230769,12466,3m 39.73s,219.73
1679660974.7306666,2023-03-24 09:29:34.730667,-28.8443737,-51.1355302,739.89,39.6,11.0,11.01,0.6098950208263741,3705.7401218688365,17.307692307692307,1.1,True,57.69230769230769,12469,3m 39.79s,219.79
1679660974.7884445,2023-03-24 09:29:34.788445,-28.844378,-51.1355341,739.869,39.72,11.032,11.0,0.6098950117750335,3706.3500168806113,17.307692307692307,1.1,True,57.69230769230769,12472,3m 39.84s,219.84
1679660974.8462224,2023-03-24 09:29:34.846222,-28.8443822,-51.135538,739.835,39.73,11.035,11.040000000000001,0.6012740756328744,3706.951290956244,17.307692307692307,1.1,True,57.69230769230769,12476,3m 39.90s,219.9
