tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679935216.3598824,2023-03-27 13:40:16.359882,-28.497712999999997,-50.952135299999995,964.205,34.83,9.675,9.81,1.0616349019867215,71.41635002636652,16.346153846153847,1.15,True,57.69230769230769,431,7.59s,7.59
1679935216.4210587,2023-03-27 13:40:16.421059,-28.4977087,-50.9521379,964.203,34.96,9.712,9.68,0.540283920067025,71.95663394643354,16.346153846153847,1.15,True,57.69230769230769,434,7.65s,7.65
1679935216.4822352,2023-03-27 13:40:16.482235,-28.4977044,-50.9521404,964.208,35.05,9.735,9.71,0.5357406549610123,72.49237460139456,16.346153846153847,1.15,True,57.69230769230769,438,7.71s,7.71
1679935216.5434117,2023-03-27 13:40:16.543412,-28.4977001,-50.9521428,964.211,34.86,9.683,9.74,0.531338964673686,73.02371356606824,16.346153846153847,1.15,True,57.69230769230769,441,7.77s,7.77
1679935216.604588,2023-03-27 13:40:16.604588,-28.497695999999998,-50.9521453,964.2090000000001,34.67,9.63,9.68,0.5161231017466177,73.53983666781485,16.346153846153847,1.15,True,57.69230769230769,445,7.83s,7.83
1679935216.6657646,2023-03-27 13:40:16.665765,-28.497691699999997,-50.9521478,964.195,34.65,9.625,9.63,0.5357406666334256,74.07557733444828,16.346153846153847,1.15,True,57.69230769230769,448,7.89s,7.89
1679935216.726941,2023-03-27 13:40:16.726941,-28.4976874,-50.9521503,964.196,34.76,9.655,9.63,0.5357406711111858,74.61131800555947,16.346153846153847,1.15,True,57.69230769230769,452,7.95s,7.95
1679935216.7881176,2023-03-27 13:40:16.788118,-28.4976831,-50.952152899999994,964.187,35.0,9.723,9.66,0.5402839479923726,75.15160195355185,16.346153846153847,1.15,True,57.69230769230769,455,8.01s,8.01
1679935216.849294,2023-03-27 13:40:16.849294,-28.4976788,-50.952155499999996,964.1850000000001,35.15,9.765,9.72,0.5402839535286356,75.69188590708048,16.346153846153847,1.15,True,57.69230769230769,459,8.08s,8.08
1679935216.9104705,2023-03-27 13:40:16.910470,-28.497674399999998,-50.952158,964.191,35.15,9.765,9.77,0.545622639370211,76.23750854645068,16.346153846153847,1.15,True,57.69230769230769,462,8.14s,8.14
1679935216.971647,2023-03-27 13:40:16.971647,-28.497670099999997,-50.9521604,964.206,35.05,9.735,9.77,0.5313389917890239,76.76884753823971,16.346153846153847,1.15,True,57.69230769230769,466,8.20s,8.2
1679935217.0328233,2023-03-27 13:40:17.032823,-28.4976657,-50.952163,964.213,35.11,9.754,9.74,0.5500843104572296,77.31893184869693,16.346153846153847,1.15,True,57.69230769230769,469,8.26s,8.26
1679935217.0939999,2023-03-27 13:40:17.094000,-28.4976615,-50.952165699999995,964.192,35.21,9.781,9.75,0.5353006906956649,77.8542325393926,18.26923076923077,1.15,True,57.69230769230769,472,8.32s,8.32
1679935217.1487367,2023-03-27 13:40:17.148737,-28.497657099999998,-50.952168099999994,964.189,35.24,9.788,9.78,0.5413013219540656,78.39553386134666,18.26923076923077,1.15,True,57.69230769230769,475,8.37s,8.37
1679935217.2034736,2023-03-27 13:40:17.203474,-28.4976527,-50.952170599999995,964.205,35.28,9.8,9.790000000000001,0.5456226599759814,78.94115652132264,18.26923076923077,1.15,True,57.69230769230769,478,8.43s,8.43
1679935217.2582104,2023-03-27 13:40:17.258210,-28.4976484,-50.952173099999996,964.207,35.22,9.784,9.8,0.5357407106962285,79.47689723201887,18.26923076923077,1.15,True,57.69230769230769,481,8.48s,8.48
1679935217.3129473,2023-03-27 13:40:17.312947,-28.497643999999998,-50.9521758,964.196,35.42,9.84,9.78,0.5546829404643331,80.0315801724832,18.26923076923077,1.15,True,57.69230769230769,485,8.54s,8.54
1679935217.3676841,2023-03-27 13:40:17.367684,-28.497639699999997,-50.9521783,964.186,35.41,9.837,9.84,0.5357407189445113,80.56732089142771,18.26923076923077,1.15,True,57.69230769230769,488,8.59s,8.59
1679935217.422421,2023-03-27 13:40:17.422421,-28.4976354,-50.952180999999996,964.174,35.55,9.875,9.84,0.5449653105643647,81.11228620199208,18.26923076923077,1.15,True,57.69230769230769,491,8.65s,8.65
1679935217.4771578,2023-03-27 13:40:17.477158,-28.4976311,-50.952183399999996,964.158,35.46,9.85,9.88,0.5313390278526083,81.64362522984469,18.26923076923077,1.15,True,57.69230769230769,494,8.70s,8.7
1679935217.5318947,2023-03-27 13:40:17.531895,-28.497626699999998,-50.952185899999996,964.167,35.36,9.823,9.85,0.5456226854132046,82.1892479152579,18.26923076923077,1.15,True,57.69230769230769,497,8.76s,8.76
1679935217.5866315,2023-03-27 13:40:17.586632,-28.4976223,-50.9521884,964.184,35.42,9.84,9.82,0.5456226902395368,82.73487060549743,18.26923076923077,1.15,True,57.69230769230769,500,8.81s,8.81
1679935217.6413684,2023-03-27 13:40:17.641368,-28.497617899999998,-50.9521911,964.177,35.62,9.895,9.84,0.5546829687106407,83.28955357420807,18.26923076923077,1.15,True,57.69230769230769,504,8.87s,8.87
1679935217.6961052,2023-03-27 13:40:17.696105,-28.4976135,-50.9521939,964.192,35.81,9.947000000000001,9.9,0.5594151471241422,83.84896872133221,18.26923076923077,1.15,True,57.69230769230769,507,8.92s,8.92
1679935217.7508419,2023-03-27 13:40:17.750842,-28.4976091,-50.9521965,964.173,35.91,9.976,9.950000000000001,0.5500843700221002,84.39905309135432,18.26923076923077,1.15,True,57.69230769230769,510,8.98s,8.98
1679935217.8055787,2023-03-27 13:40:17.805579,-28.4976047,-50.952199,964.167,35.86,9.961,9.98,0.5456227074268682,84.94467579878119,18.26923076923077,1.15,True,57.69230769230769,513,9.03s,9.03
1679935217.8603156,2023-03-27 13:40:17.860316,-28.4976003,-50.952201599999995,964.153,35.97,9.993,9.96,0.5500843782607256,85.49476017704191,18.26923076923077,1.15,True,57.69230769230769,516,9.09s,9.09
1679935217.9150524,2023-03-27 13:40:17.915052,-28.497595999999998,-50.9522042,964.152,35.8,9.944,9.99,0.5402840424435109,86.03504421948543,18.26923076923077,1.15,True,57.69230769230769,519,9.14s,9.14
1679935217.9697893,2023-03-27 13:40:17.969789,-28.4975916,-50.952206999999994,964.144,35.91,9.974,9.94,0.5594151733619164,86.59445939284734,18.26923076923077,1.15,True,57.69230769230769,523,9.20s,9.2
1679935218.0245261,2023-03-27 13:40:18.024526,-28.4975873,-50.9522098,964.1410000000001,35.95,9.985,9.97,0.5497811918309404,87.14424058467829,18.26923076923077,1.15,True,57.69230769230769,526,9.25s,9.25
1679935218.079263,2023-03-27 13:40:18.079263,-28.4975827,-50.9522123,964.143,36.2,10.055,9.99,0.5655201971923358,87.70976078187063,18.26923076923077,1.15,True,57.69230769230769,529,9.31s,9.31
1679935218.1339998,2023-03-27 13:40:18.134000,-28.4975784,-50.952214999999995,964.136,36.12,10.033,10.06,0.5449653764894832,88.25472615836011,17.307692307692307,1.15,True,57.69230769230769,531,9.36s,9.36
1679935218.1917777,2023-03-27 13:40:18.191778,-28.497574,-50.9522177,964.111,36.16,10.045,10.03,0.554683017662267,88.80940917602238,17.307692307692307,1.15,True,57.69230769230769,534,9.42s,9.42
1679935218.2495553,2023-03-27 13:40:18.249555,-28.4975696,-50.9522202,964.1080000000001,36.16,10.045,10.05,0.545622740740159,89.35503191676254,17.307692307692307,1.15,True,57.69230769230769,538,9.48s,9.48
1679935218.3073332,2023-03-27 13:40:18.307333,-28.4975652,-50.952222899999995,964.107,36.1,10.027000000000001,10.05,0.5546830283697325,89.90971494513228,17.307692307692307,1.15,True,57.69230769230769,541,9.53s,9.53
1679935218.3651109,2023-03-27 13:40:18.365111,-28.4975608,-50.9522255,964.09,36.09,10.025,10.03,0.55008442062882,90.4597993657611,17.307692307692307,1.15,True,57.69230769230769,544,9.59s,9.59
1679935218.4228888,2023-03-27 13:40:18.422889,-28.4975563,-50.9522282,964.085,36.32,10.089,10.03,0.5644509826533162,91.02425034841441,17.307692307692307,1.15,True,57.69230769230769,548,9.65s,9.65
1679935218.4806664,2023-03-27 13:40:18.480666,-28.497551899999998,-50.9522307,964.0740000000001,36.17,10.047,10.09,0.5456227586301037,91.56987310704451,17.307692307692307,1.15,True,57.69230769230769,551,9.71s,9.71
1679935218.5384443,2023-03-27 13:40:18.538444,-28.497547599999997,-50.952233299999996,964.075,36.0,10.0,10.05,0.5402840937764183,92.11015720082094,17.307692307692307,1.15,True,57.69230769230769,554,9.76s,9.76
1679935218.5962222,2023-03-27 13:40:18.596222,-28.4975432,-50.9522359,964.087,35.89,9.969,10.0,0.5500844381651974,92.66024163898614,17.307692307692307,1.15,True,57.69230769230769,558,9.82s,9.82
1679935218.6539998,2023-03-27 13:40:18.654000,-28.4975387,-50.9522383,964.109,35.67,9.909,9.97,0.5513065137167321,93.21154815270287,17.307692307692307,1.15,True,57.69230769230769,561,9.88s,9.88
1679935218.7117777,2023-03-27 13:40:18.711778,-28.4975344,-50.9522409,964.119,35.6,9.888,9.91,0.540284107554403,93.75183226025727,17.307692307692307,1.15,True,57.69230769230769,564,9.94s,9.94
1679935218.7695553,2023-03-27 13:40:18.769555,-28.4975301,-50.952243499999994,964.1,35.56,9.879,9.89,0.5402841116776708,94.29211637193494,17.307692307692307,1.15,True,57.69230769230769,568,10.00s,10.0
1679935218.8273332,2023-03-27 13:40:18.827333,-28.497525699999997,-50.952246099999996,964.112,35.59,9.885,9.88,0.5500844567606349,94.84220082869557,17.307692307692307,1.15,True,57.69230769230769,571,10.05s,10.05
1679935218.8851109,2023-03-27 13:40:18.885111,-28.4975213,-50.9522487,964.113,35.6,9.89,9.89,0.5500844612353978,95.39228528993097,17.307692307692307,1.15,True,57.69230769230769,574,10.11s,10.11
1679935218.9428887,2023-03-27 13:40:18.942889,-28.497516899999997,-50.9522513,964.113,35.69,9.913,9.89,0.5500844667656083,95.94236975669658,17.307692307692307,1.15,True,57.69230769230769,578,10.17s,10.17
1679935219.0006664,2023-03-27 13:40:19.000666,-28.4975126,-50.9522538,964.1030000000001,35.61,9.892,9.91,0.5357408448519642,96.47811060154854,17.307692307692307,1.15,True,57.69230769230769,581,10.23s,10.23
1679935219.0584443,2023-03-27 13:40:19.058444,-28.4975083,-50.952256299999995,964.11,35.4,9.833,9.89,0.5357408486227709,97.0138514501713,17.307692307692307,1.15,True,57.69230769230769,584,10.28s,10.28
1679935219.1162221,2023-03-27 13:40:19.116222,-28.497503899999998,-50.952258799999996,964.1270000000001,35.45,9.848,9.83,0.5456228050183088,97.55947425518961,17.307692307692307,1.15,True,57.69230769230769,588,10.34s,10.34
1679935219.174,2023-03-27 13:40:19.174000,-28.4974995,-50.9522614,964.125,35.41,9.836,9.85,0.5500844843064625,98.10955873949608,17.307692307692307,1.15,True,57.69230769230769,590,10.40s,10.4
1679935219.231778,2023-03-27 13:40:19.231778,-28.4974952,-50.9522639,964.125,35.26,9.794,9.84,0.5357408620525063,98.64529960154859,17.307692307692307,1.15,True,57.69230769230769,593,10.46s,10.46
1679935219.2895555,2023-03-27 13:40:19.289556,-28.497491,-50.9522664,964.124,35.02,9.729000000000001,9.790000000000001,0.5259067866063916,99.17120638815499,17.307692307692307,1.15,True,57.69230769230769,597,10.52s,10.52
1679935219.3473334,2023-03-27 13:40:19.347333,-28.4974867,-50.9522689,964.121,34.99,9.719,9.73,0.5357408706563509,99.70694725881134,17.307692307692307,1.15,True,57.69230769230769,600,10.57s,10.57
1679935219.405111,2023-03-27 13:40:19.405111,-28.4974824,-50.9522713,964.1270000000001,35.05,9.736,9.72,0.5313391641704889,100.23828642298183,17.307692307692307,1.15,True,57.69230769230769,603,10.63s,10.63
1679935219.462889,2023-03-27 13:40:19.462889,-28.4974781,-50.952273899999994,964.14,35.01,9.726,9.74,0.5402841675081814,100.77857059049,17.307692307692307,1.15,True,57.69230769230769,607,10.69s,10.69
1679935219.5206666,2023-03-27 13:40:19.520667,-28.4974739,-50.952276399999995,964.142,34.85,9.68,9.73,0.5259068031149613,101.30447739360497,17.307692307692307,1.15,True,57.69230769230769,610,10.75s,10.75
1679935219.5784445,2023-03-27 13:40:19.578444,-28.4974696,-50.952278899999996,964.128,34.84,9.678,9.68,0.5357408878642388,101.8402182814692,17.307692307692307,1.15,True,57.69230769230769,613,10.80s,10.8
1679935219.6362224,2023-03-27 13:40:19.636222,-28.497465299999998,-50.9522814,964.126,35.03,9.73,9.68,0.5357408919888007,102.375959173458,17.307692307692307,1.15,True,57.69230769230769,617,10.86s,10.86
1679935219.694,2023-03-27 13:40:19.694000,-28.497460999999998,-50.9522839,964.1220000000001,35.05,9.735,9.73,0.5357408964674213,102.91170006992542,17.307692307692307,1.15,True,57.69230769230769,620,10.92s,10.92
1679935219.751778,2023-03-27 13:40:19.751778,-28.497456699999997,-50.9522863,964.129,34.82,9.672,9.74,0.5313391871615816,103.443039257087,17.307692307692307,1.15,True,57.69230769230769,623,10.98s,10.98
1679935219.8095555,2023-03-27 13:40:19.809556,-28.497452499999998,-50.9522887,964.101,34.57,9.602,9.67,0.5214221009225969,103.96446135800959,17.307692307692307,1.15,True,57.69230769230769,627,11.04s,11.04
1679935219.8673334,2023-03-27 13:40:19.867333,-28.4974484,-50.9522912,964.104,34.34,9.539,9.6,0.5161233568000699,104.48058471480965,17.307692307692307,1.15,True,57.69230769230769,630,11.09s,11.09
1679935219.925111,2023-03-27 13:40:19.925111,-28.4974442,-50.9522938,964.0740000000001,34.46,9.572000000000001,9.540000000000001,0.5305343455147005,105.01111906032435,17.307692307692307,1.15,True,57.69230769230769,633,11.15s,11.15
1679935219.982889,2023-03-27 13:40:19.982889,-28.497439999999997,-50.9522963,964.089,34.32,9.533,9.57,0.5259068379078508,105.5370258982322,17.307692307692307,1.15,True,57.69230769230769,637,11.21s,11.21
1679935220.0406666,2023-03-27 13:40:20.040667,-28.4974359,-50.9522987,964.097,34.16,9.489,9.53,0.5115528814227069,106.0485787796549,17.307692307692307,1.15,True,57.69230769230769,640,11.27s,11.27
1679935220.0984445,2023-03-27 13:40:20.098444,-28.4974317,-50.9523011,964.0980000000001,34.03,9.452,9.49,0.5214221205202316,106.57000090017513,17.307692307692307,1.15,True,57.69230769230769,643,11.32s,11.32
1679935220.1562223,2023-03-27 13:40:20.156222,-28.497427499999997,-50.9523035,964.095,34.03,9.453,9.450000000000001,0.5214221246487826,107.09142302482391,17.307692307692307,1.15,True,57.69230769230769,647,11.38s,11.38
1679935220.214,2023-03-27 13:40:20.214000,-28.497423299999998,-50.9523058,964.096,34.07,9.465,9.450000000000001,0.5170839067208871,107.6085069315448,18.26923076923077,1.15,True,57.69230769230769,649,11.44s,11.44
1679935220.2687368,2023-03-27 13:40:20.268737,-28.4974191,-50.9523083,964.072,34.07,9.463000000000001,9.47,0.5259068592626314,108.13441379080743,18.26923076923077,1.15,True,57.69230769230769,652,11.49s,11.49
1679935220.3234737,2023-03-27 13:40:20.323474,-28.4974149,-50.9523109,964.072,34.24,9.51,9.46,0.5305343786515506,108.66494816945898,18.26923076923077,1.15,True,57.69230769230769,655,11.55s,11.55
1679935220.3782105,2023-03-27 13:40:20.378211,-28.497410799999997,-50.9523133,964.089,34.08,9.467,9.51,0.511552905511694,109.17650107497067,18.26923076923077,1.15,True,57.69230769230769,658,11.60s,11.6
1679935220.4329474,2023-03-27 13:40:20.432947,-28.4974065,-50.9523156,964.097,34.05,9.457,9.47,0.5270826386787348,109.70358371364941,18.26923076923077,1.15,True,57.69230769230769,662,11.66s,11.66
1679935220.4876842,2023-03-27 13:40:20.487684,-28.4974024,-50.952318,964.095,34.02,9.450000000000001,9.46,0.5115529144819017,110.2151366281313,18.26923076923077,1.15,True,57.69230769230769,665,11.71s,11.71
1679935220.542421,2023-03-27 13:40:20.542421,-28.4973982,-50.9523204,964.0930000000001,33.93,9.426,9.450000000000001,0.5214221517992117,110.73655877993052,18.26923076923077,1.15,True,57.69230769230769,668,11.77s,11.77
1679935220.597158,2023-03-27 13:40:20.597158,-28.497394,-50.9523229,964.099,34.02,9.451,9.43,0.5259068843946183,111.26246566432513,18.26923076923077,1.15,True,57.69230769230769,671,11.82s,11.82
1679935220.6518948,2023-03-27 13:40:20.651895,-28.497389799999997,-50.9523253,964.11,34.01,9.447000000000001,9.450000000000001,0.5214221600600716,111.7838878243852,18.26923076923077,1.15,True,57.69230769230769,674,11.88s,11.88
1679935220.7066317,2023-03-27 13:40:20.706632,-28.497385599999998,-50.9523278,964.092,34.09,9.47,9.450000000000001,0.5259068930058646,112.30979471739107,18.26923076923077,1.15,True,57.69230769230769,677,11.93s,11.93
1679935220.7613685,2023-03-27 13:40:20.761369,-28.4973814,-50.9523302,964.09,34.12,9.477,9.47,0.5214221679660137,112.83121688535708,18.26923076923077,1.15,True,57.69230769230769,681,11.99s,11.99
1679935220.8161054,2023-03-27 13:40:20.816105,-28.4973772,-50.9523326,964.085,34.19,9.496,9.48,0.5214221717446439,113.35263905710173,18.26923076923077,1.15,True,57.69230769230769,684,12.04s,12.04
1679935220.870842,2023-03-27 13:40:20.870842,-28.497373,-50.952335,964.088,34.09,9.47,9.5,0.521422175873336,113.87406123297507,18.26923076923077,1.15,True,57.69230769230769,687,12.10s,12.1
1679935220.9255788,2023-03-27 13:40:20.925579,-28.4973688,-50.9523374,964.076,34.25,9.515,9.47,0.5214221803574949,114.39548341333256,18.26923076923077,1.15,True,57.69230769230769,690,12.15s,12.15
1679935220.9803157,2023-03-27 13:40:20.980316,-28.4973645,-50.9523399,964.0740000000001,34.41,9.557,9.52,0.5357409917495987,114.93122440508216,18.26923076923077,1.15,True,57.69230769230769,693,12.21s,12.21
1679935221.0350525,2023-03-27 13:40:21.035053,-28.4973602,-50.9523424,964.0790000000001,34.61,9.615,9.56,0.5357409958736408,115.4669654009558,18.26923076923077,1.15,True,57.69230769230769,696,12.26s,12.26
1679935221.0897894,2023-03-27 13:40:21.089789,-28.497356099999998,-50.9523449,964.049,34.49,9.581,9.620000000000001,0.5161234533409117,115.98308885429671,18.26923076923077,1.15,True,57.69230769230769,700,12.32s,12.32
1679935221.1445262,2023-03-27 13:40:21.144526,-28.497351899999998,-50.9523474,964.062,34.26,9.516,9.58,0.5259069270983671,116.50899578139507,18.26923076923077,1.15,True,57.69230769230769,703,12.37s,12.37
1679935221.199263,2023-03-27 13:40:21.199263,-28.4973477,-50.9523497,964.07,34.26,9.517,9.52,0.5170839711929905,117.02607975258806,18.26923076923077,1.15,True,57.69230769230769,706,12.43s,12.43
1679935221.254,2023-03-27 13:40:21.254000,-28.4973434,-50.9523521,964.067,34.39,9.552,9.52,0.5313392905025454,117.5574190430906,17.307692307692307,1.15,True,57.69230769230769,708,12.48s,12.48
1679935221.3117778,2023-03-27 13:40:21.311778,-28.497339099999998,-50.9523546,964.051,34.56,9.6,9.55,0.5357410165077298,118.09316005959833,17.307692307692307,1.15,True,57.69230769230769,711,12.54s,12.54
1679935221.3695555,2023-03-27 13:40:21.369555,-28.497335,-50.9523571,964.03,34.53,9.593,9.6,0.5161234743497648,118.6092835339481,17.307692307692307,1.15,True,57.69230769230769,715,12.60s,12.6
1679935221.4273334,2023-03-27 13:40:21.427333,-28.4973307,-50.9523596,964.033,34.56,9.6,9.59,0.5357410254688856,119.14502455941698,17.307692307692307,1.15,True,57.69230769230769,718,12.65s,12.65
1679935221.485111,2023-03-27 13:40:21.485111,-28.497326299999997,-50.952362,964.053,34.71,9.643,9.6,0.5413016175721934,119.68632617698917,17.307692307692307,1.15,True,57.69230769230769,721,12.71s,12.71
1679935221.5428889,2023-03-27 13:40:21.542889,-28.497322,-50.952364499999995,964.0360000000001,34.9,9.694,9.64,0.53574103371455,120.22206721070371,17.307692307692307,1.15,True,57.69230769230769,725,12.77s,12.77
